timestamp,ask,ask_size,bid,bid_size
1768466033585,1.34386,1700000.0,1.34373,1700000.0
1768466034753,1.34385,1700000.0,1.34372,1700000.0
1768466036936,1.34386,1700000.0,1.34373,1700000.0
1768466038196,1.34385,1700000.0,1.34372,1700000.0
1768466038639,1.34386,1700000.0,1.34373,1700000.0
1768466040016,1.34385,1700000.0,1.34372,1700000.0
1768466043876,1.34386,1700000.0,1.34373,1700000.0
1768466044729,1.34385,1700000.0,1.34372,1700000.0
1768466044988,1.34387,1700000.0,1.34374,1700000.0
1768466045122,1.34386,1700000.0,1.34373,1700000.0
1768466045141,1.34388,1700000.0,1.34375,1700000.0
1768466045148,1.3439,1700000.0,1.34377,1700000.0
1768466045159,1.34393,1700000.0,1.3438,1700000.0
1768466045540,1.34394,1700000.0,1.34381,1700000.0
1768466046217,1.34393,1700000.0,1.3438,1700000.0
1768466047227,1.34394,1700000.0,1.34381,1700000.0
1768466057184,1.34395,1700000.0,1.34382,1700000.0
1768466058439,1.34394,1700000.0,1.34381,1700000.0
1768466074298,1.34396,1700000.0,1.34383,1700000.0
1768466074311,1.34399,1700000.0,1.34386,1700000.0
1768466074323,1.34397,1700000.0,1.34384,1700000.0
1768466074396,1.344,1700000.0,1.34387,1700000.0
1768466074516,1.34401,1700000.0,1.34388,1700000.0
1768466074842,1.34402,1700000.0,1.34389,1700000.0
1768466074962,1.34401,1700000.0,1.34388,1700000.0
1768466075328,1.34403,1700000.0,1.3439,1700000.0
1768466075679,1.34405,1700000.0,1.34392,1700000.0
1768466076049,1.34404,1700000.0,1.34391,1700000.0
1768466077712,1.34405,1700000.0,1.34392,1700000.0
1768466080459,1.34404,1700000.0,1.34391,1700000.0
1768466080479,1.34402,1700000.0,1.34389,1700000.0
1768466080486,1.344,1700000.0,1.34387,1700000.0
1768466080528,1.34398,1700000.0,1.34385,1700000.0
1768466080600,1.34396,1700000.0,1.34383,1700000.0
1768466083928,1.34395,1700000.0,1.34382,1700000.0
1768466085759,1.34394,1700000.0,1.34381,1700000.0
1768466090868,1.34395,1700000.0,1.34382,1700000.0
1768466092919,1.34394,1700000.0,1.34381,1700000.0
1768466093414,1.34395,1700000.0,1.34382,1700000.0
1768466093664,1.34394,1700000.0,1.34381,1700000.0
1768466093913,1.34395,1700000.0,1.34382,1700000.0
1768466094912,1.34394,1700000.0,1.34381,1700000.0
1768466095162,1.34395,1700000.0,1.34382,1700000.0
1768466096194,1.34397,1700000.0,1.34384,1700000.0
1768466096214,1.344,1700000.0,1.34387,1700000.0
1768466096239,1.34404,1700000.0,1.34391,1700000.0
1768466096249,1.34406,1700000.0,1.34393,1700000.0
1768466096276,1.34408,1700000.0,1.34395,1700000.0
1768466096422,1.34409,1700000.0,1.34396,1700000.0
1768466096551,1.3441,1700000.0,1.34397,1700000.0
1768466096657,1.34409,1700000.0,1.34396,1700000.0
1768466096809,1.34408,1700000.0,1.34395,1700000.0
1768466096996,1.3441,1700000.0,1.34397,1700000.0
1768466097177,1.34411,1700000.0,1.34398,1700000.0
1768466097557,1.3441,1700000.0,1.34397,1700000.0
1768466098118,1.34411,1700000.0,1.34398,1700000.0
1768466098419,1.3441,1700000.0,1.34397,1700000.0
1768466099098,1.34411,1700000.0,1.34398,1700000.0
1768466099522,1.3441,1700000.0,1.34397,1700000.0
1768466100694,1.34411,1700000.0,1.34398,1700000.0
1768466101382,1.3441,1700000.0,1.34397,1700000.0
1768466101514,1.34409,1700000.0,1.34396,1700000.0
1768466101703,1.3441,1700000.0,1.34397,1700000.0
1768466101970,1.34409,1700000.0,1.34396,1700000.0
1768466102083,1.34408,1700000.0,1.34395,1700000.0
1768466102241,1.34407,1700000.0,1.34394,1700000.0
1768466103037,1.34406,1700000.0,1.34393,1700000.0
1768466103655,1.34407,1700000.0,1.34394,1700000.0
1768466104207,1.34406,1700000.0,1.34393,1700000.0
1768466104333,1.34407,1700000.0,1.34394,1700000.0
1768466104469,1.34406,1700000.0,1.34393,1700000.0
1768466104489,1.34404,1700000.0,1.34391,1700000.0
1768466104494,1.34402,1700000.0,1.34389,1700000.0
1768466104519,1.34399,1700000.0,1.34386,1700000.0
1768466104592,1.34401,1700000.0,1.34388,1700000.0
1768466104719,1.344,1700000.0,1.34387,1700000.0
1768466105020,1.34401,1700000.0,1.34388,1700000.0
1768466105653,1.344,1700000.0,1.34387,1700000.0
1768466106092,1.34398,1700000.0,1.34385,1700000.0
1768466106381,1.34397,1700000.0,1.34384,1700000.0
1768466108006,1.34395,1700000.0,1.34382,1700000.0
1768466108274,1.34396,1700000.0,1.34383,1700000.0
1768466108388,1.34395,1700000.0,1.34382,1700000.0
1768466109336,1.34396,1700000.0,1.34383,1700000.0
1768466109466,1.34395,1700000.0,1.34382,1700000.0
1768466110072,1.34394,1700000.0,1.34381,1700000.0
1768466115901,1.34392,1700000.0,1.34379,1700000.0
1768466115923,1.3439,1700000.0,1.34377,1700000.0
1768466116165,1.34388,1700000.0,1.34375,1700000.0
1768466116522,1.34389,1700000.0,1.34376,1700000.0
1768466116666,1.34388,1700000.0,1.34375,1700000.0
1768466117092,1.34389,1700000.0,1.34376,1700000.0
1768466117241,1.3439,1700000.0,1.34377,1700000.0
1768466117485,1.34389,1700000.0,1.34376,1700000.0
1768466118180,1.3439,1700000.0,1.34377,1700000.0
1768466121465,1.34388,1700000.0,1.34375,1700000.0
1768466122558,1.34387,1700000.0,1.34374,1700000.0
1768466124599,1.34386,1700000.0,1.34373,1700000.0
1768466124856,1.34385,1700000.0,1.34372,1700000.0
1768466125262,1.34386,1700000.0,1.34373,1700000.0
1768466125425,1.34385,1700000.0,1.34372,1700000.0
1768466126003,1.34386,1700000.0,1.34373,1700000.0
1768466130046,1.34385,1700000.0,1.34372,1700000.0
1768466130148,1.34383,1700000.0,1.3437,1700000.0
1768466130450,1.34384,1700000.0,1.34371,1700000.0
1768466133037,1.34385,1700000.0,1.34372,1700000.0
1768466133216,1.34386,1700000.0,1.34373,1700000.0
1768466134444,1.34387,1700000.0,1.34374,1700000.0
1768466134935,1.34386,1700000.0,1.34373,1700000.0
1768466135040,1.34385,1700000.0,1.34372,1700000.0
1768466135604,1.34386,1700000.0,1.34373,1700000.0
1768466135718,1.34387,1700000.0,1.34374,1700000.0
1768466139499,1.34386,1700000.0,1.34373,1700000.0
1768466139625,1.34385,1700000.0,1.34372,1700000.0
1768466139844,1.34384,1700000.0,1.34371,1700000.0
1768466141542,1.34385,1700000.0,1.34372,1700000.0
1768466141667,1.34384,1700000.0,1.34371,1700000.0
1768466141897,1.34385,1700000.0,1.34372,1700000.0
1768466141945,1.34386,1700000.0,1.34373,1700000.0
1768466142298,1.34387,1700000.0,1.34374,1700000.0
1768466142407,1.34386,1700000.0,1.34373,1700000.0
1768466142523,1.34387,1700000.0,1.34374,1700000.0
1768466142688,1.34386,1700000.0,1.34373,1700000.0
1768466143090,1.34387,1700000.0,1.34374,1700000.0
1768466143262,1.34386,1700000.0,1.34373,1700000.0
1768466143434,1.34387,1700000.0,1.34374,1700000.0
1768466143455,1.3439,1700000.0,1.34377,1700000.0
1768466143465,1.34392,1700000.0,1.34379,1700000.0
1768466144218,1.3439,1700000.0,1.34377,1700000.0
1768466145592,1.34391,1700000.0,1.34378,1700000.0
1768466146051,1.3439,1700000.0,1.34377,1700000.0
1768466148216,1.34389,1700000.0,1.34376,1700000.0
1768466148336,1.3439,1700000.0,1.34377,1700000.0
1768466152053,1.34391,1700000.0,1.34378,1700000.0
1768466152291,1.34392,1700000.0,1.34379,1700000.0
1768466152393,1.3439,1700000.0,1.34377,1700000.0
1768466152433,1.34392,1700000.0,1.34379,1700000.0
1768466152522,1.34394,1700000.0,1.34381,1700000.0
1768466153478,1.34395,1700000.0,1.34382,1700000.0
1768466154471,1.34394,1700000.0,1.34381,1700000.0
1768466154576,1.34395,1700000.0,1.34382,1700000.0
1768466154638,1.34392,1700000.0,1.34379,1700000.0
1768466154647,1.34391,1700000.0,1.34378,1700000.0
1768466154660,1.34389,1700000.0,1.34376,1700000.0
1768466154681,1.34388,1700000.0,1.34375,1700000.0
1768466154887,1.34387,1700000.0,1.34374,1700000.0
1768466155946,1.34388,1700000.0,1.34375,1700000.0
1768466156363,1.34387,1700000.0,1.34374,1700000.0
1768466156486,1.34388,1700000.0,1.34375,1700000.0
1768466158466,1.34387,1700000.0,1.34374,1700000.0
1768466160577,1.34388,1700000.0,1.34375,1700000.0
1768466160700,1.34387,1700000.0,1.34374,1700000.0
1768466161523,1.34386,1700000.0,1.34373,1700000.0
1768466161897,1.34387,1700000.0,1.34374,1700000.0
1768466162386,1.34388,1700000.0,1.34375,1700000.0
1768466165346,1.3439,1700000.0,1.34377,1700000.0
1768466165551,1.34388,1700000.0,1.34375,1700000.0
1768466165917,1.34387,1700000.0,1.34374,1700000.0
1768466166313,1.34388,1700000.0,1.34375,1700000.0
1768466167313,1.34387,1700000.0,1.34374,1700000.0
1768466169981,1.34386,1700000.0,1.34373,1700000.0
1768466170272,1.34387,1700000.0,1.34374,1700000.0
1768466170942,1.34386,1700000.0,1.34373,1700000.0
1768466171561,1.34385,1700000.0,1.34372,1700000.0
1768466184421,1.34388,1700000.0,1.34375,1700000.0
1768466184907,1.34387,1700000.0,1.34374,1700000.0
1768466187095,1.34388,1700000.0,1.34375,1700000.0
1768466188840,1.34387,1700000.0,1.34374,1700000.0
1768466188984,1.34386,1700000.0,1.34373,1700000.0
1768466189105,1.34385,1700000.0,1.34372,1700000.0
1768466191402,1.34387,1700000.0,1.34374,1700000.0
1768466191411,1.34389,1700000.0,1.34376,1700000.0
1768466191429,1.34393,1700000.0,1.3438,1700000.0
1768466192188,1.34394,1700000.0,1.34381,1700000.0
1768466195090,1.34395,1700000.0,1.34382,1700000.0
1768466195239,1.34394,1700000.0,1.34381,1700000.0
1768466195642,1.34393,1700000.0,1.3438,1700000.0
1768466196235,1.34394,1700000.0,1.34381,1700000.0
1768466196244,1.34391,1700000.0,1.34378,1700000.0
1768466196512,1.34389,1700000.0,1.34376,1700000.0
1768466197140,1.3439,1700000.0,1.34377,1700000.0
1768466197713,1.34389,1700000.0,1.34376,1700000.0
1768466197925,1.3439,1700000.0,1.34377,1700000.0
1768466200268,1.34392,1700000.0,1.34379,1700000.0
1768466200908,1.34391,1700000.0,1.34378,1700000.0
1768466201051,1.3439,1700000.0,1.34377,1700000.0
1768466202454,1.34391,1700000.0,1.34378,1700000.0
1768466202583,1.34392,1700000.0,1.34379,1700000.0
1768466203382,1.34393,1700000.0,1.3438,1700000.0
1768466203490,1.34395,1700000.0,1.34382,1700000.0
1768466203598,1.34394,1700000.0,1.34381,1700000.0
1768466203837,1.34395,1700000.0,1.34382,1700000.0
1768466204070,1.34396,1700000.0,1.34383,1700000.0
1768466204169,1.34395,1700000.0,1.34382,1700000.0
1768466205143,1.34394,1700000.0,1.34381,1700000.0
1768466216329,1.34396,1700000.0,1.34383,1700000.0
1768466216614,1.34397,1700000.0,1.34384,1700000.0
1768466217570,1.34396,1700000.0,1.34383,1700000.0
1768466217748,1.34397,1700000.0,1.34384,1700000.0
1768466218769,1.34396,1700000.0,1.34383,1700000.0
1768466218780,1.34398,1700000.0,1.34385,1700000.0
1768466218822,1.34402,1700000.0,1.34389,1700000.0
1768466219070,1.34404,1700000.0,1.34391,1700000.0
1768466220642,1.34405,1700000.0,1.34392,1700000.0
1768466222578,1.34406,1700000.0,1.34393,1700000.0
1768466222710,1.34405,1700000.0,1.34392,1700000.0
1768466226233,1.34406,1700000.0,1.34393,1700000.0
1768466226805,1.34408,1700000.0,1.34395,1700000.0
1768466227192,1.34407,1700000.0,1.34394,1700000.0
1768466227696,1.34406,1700000.0,1.34393,1700000.0
1768466228268,1.34407,1700000.0,1.34394,1700000.0
1768466228539,1.34406,1700000.0,1.34393,1700000.0
1768466229637,1.34407,1700000.0,1.34394,1700000.0
1768466229920,1.34409,1700000.0,1.34396,1700000.0
1768466230148,1.34407,1700000.0,1.34394,1700000.0
1768466230423,1.34405,1700000.0,1.34392,1700000.0
1768466232661,1.34407,1700000.0,1.34394,1700000.0
1768466232771,1.34409,1700000.0,1.34396,1700000.0
1768466232899,1.34411,1700000.0,1.34398,1700000.0
1768466233045,1.34412,1700000.0,1.34399,1700000.0
1768466233087,1.34415,1700000.0,1.34402,1700000.0
1768466233337,1.34414,1700000.0,1.34401,1700000.0
1768466233586,1.34417,1700000.0,1.34404,1700000.0
1768466233842,1.34416,1700000.0,1.34403,1700000.0
1768466234090,1.34419,1700000.0,1.34406,1700000.0
1768466234836,1.3442,1700000.0,1.34407,1700000.0
1768466235814,1.34422,1700000.0,1.34409,1700000.0
1768466236018,1.34424,1700000.0,1.34411,1700000.0
1768466236734,1.34423,1700000.0,1.3441,1700000.0
1768466236829,1.34421,1700000.0,1.34408,1700000.0
1768466237077,1.3442,1700000.0,1.34407,1700000.0
1768466237362,1.34419,1700000.0,1.34406,1700000.0
1768466237670,1.3442,1700000.0,1.34407,1700000.0
1768466240920,1.34419,1700000.0,1.34406,1700000.0
1768466241091,1.34416,1700000.0,1.34403,1700000.0
1768466242199,1.34415,1700000.0,1.34402,1700000.0
1768466243134,1.34416,1700000.0,1.34403,1700000.0
1768466243366,1.34415,1700000.0,1.34402,1700000.0
1768466247876,1.34417,1700000.0,1.34404,1700000.0
1768466248823,1.34419,1700000.0,1.34406,1700000.0
1768466248978,1.3442,1700000.0,1.34407,1700000.0
1768466249790,1.34419,1700000.0,1.34406,1700000.0
1768466249918,1.3442,1700000.0,1.34407,1700000.0
1768466250296,1.34419,1700000.0,1.34406,1700000.0
1768466251174,1.34417,1700000.0,1.34404,1700000.0
1768466251319,1.34418,1700000.0,1.34405,1700000.0
1768466253004,1.34417,1700000.0,1.34404,1700000.0
1768466253362,1.34418,1700000.0,1.34405,1700000.0
1768466253375,1.34419,1700000.0,1.34406,1700000.0
1768466253405,1.34422,1700000.0,1.34409,1700000.0
1768466253655,1.3442,1700000.0,1.34407,1700000.0
1768466257108,1.34419,1700000.0,1.34406,1700000.0
1768466257120,1.34417,1700000.0,1.34404,1700000.0
1768466257228,1.34416,1700000.0,1.34403,1700000.0
1768466258241,1.34415,1700000.0,1.34402,1700000.0
1768466258517,1.34416,1700000.0,1.34403,1700000.0
1768466258655,1.34419,1700000.0,1.34406,1700000.0
1768466258769,1.3442,1700000.0,1.34407,1700000.0
1768466259344,1.34419,1700000.0,1.34406,1700000.0
1768466260600,1.3442,1700000.0,1.34407,1700000.0
1768466260746,1.34418,1700000.0,1.34405,1700000.0
1768466260851,1.34419,1700000.0,1.34406,1700000.0
1768466261616,1.34418,1700000.0,1.34405,1700000.0
1768466264624,1.3442,1700000.0,1.34407,1700000.0
1768466264757,1.34419,1700000.0,1.34406,1700000.0
1768466265006,1.3442,1700000.0,1.34407,1700000.0
1768466266106,1.34419,1700000.0,1.34406,1700000.0
1768466268571,1.3442,1700000.0,1.34407,1700000.0
1768466274924,1.34423,1700000.0,1.3441,1700000.0
1768466275177,1.34424,1700000.0,1.34411,1700000.0
1768466277119,1.34425,1700000.0,1.34412,1700000.0
1768466277150,1.34423,1700000.0,1.3441,1700000.0
1768466277181,1.3442,1700000.0,1.34407,1700000.0
1768466278271,1.34422,1700000.0,1.34409,1700000.0
1768466280465,1.34421,1700000.0,1.34408,1700000.0
1768466280594,1.3442,1700000.0,1.34407,1700000.0
1768466280714,1.34418,1700000.0,1.34405,1700000.0
1768466281062,1.34417,1700000.0,1.34404,1700000.0
1768466281151,1.34415,1700000.0,1.34402,1700000.0
1768466282464,1.34416,1700000.0,1.34403,1700000.0
1768466282716,1.34415,1700000.0,1.34402,1700000.0
1768466284959,1.34416,1700000.0,1.34403,1700000.0
1768466286970,1.34417,1700000.0,1.34404,1700000.0
1768466287227,1.34416,1700000.0,1.34403,1700000.0
1768466288492,1.34417,1700000.0,1.34404,1700000.0
1768466288982,1.34416,1700000.0,1.34403,1700000.0
1768466292821,1.34415,1700000.0,1.34402,1700000.0
1768466295106,1.34416,1700000.0,1.34403,1700000.0
1768466295588,1.34415,1700000.0,1.34402,1700000.0
1768466297178,1.34416,1700000.0,1.34403,1700000.0
1768466297368,1.34415,1700000.0,1.34402,1700000.0
1768466297817,1.34416,1700000.0,1.34403,1700000.0
1768466298870,1.34415,1700000.0,1.34402,1700000.0
1768466300523,1.34416,1700000.0,1.34403,1700000.0
1768466302045,1.34417,1700000.0,1.34404,1700000.0
1768466303564,1.34416,1700000.0,1.34403,1700000.0
1768466305145,1.34417,1700000.0,1.34404,1700000.0
1768466305392,1.34418,1700000.0,1.34405,1700000.0
1768466307098,1.34417,1700000.0,1.34404,1700000.0
1768466307438,1.34415,1700000.0,1.34402,1700000.0
1768466307802,1.34416,1700000.0,1.34403,1700000.0
1768466308248,1.34415,1700000.0,1.34402,1700000.0
1768466313123,1.34413,1700000.0,1.344,1700000.0
1768466313239,1.34414,1700000.0,1.34401,1700000.0
1768466313781,1.34415,1700000.0,1.34402,1700000.0
1768466315501,1.34416,1700000.0,1.34403,1700000.0
1768466315909,1.34417,1700000.0,1.34404,1700000.0
1768466316520,1.34416,1700000.0,1.34403,1700000.0
1768466318287,1.34415,1700000.0,1.34402,1700000.0
1768466319877,1.34416,1700000.0,1.34403,1700000.0
1768466320383,1.34415,1700000.0,1.34402,1700000.0
1768466320633,1.34416,1700000.0,1.34403,1700000.0
1768466321323,1.34417,1700000.0,1.34404,1700000.0
1768466322328,1.34416,1700000.0,1.34403,1700000.0
1768466326503,1.34417,1700000.0,1.34404,1700000.0
1768466327118,1.34416,1700000.0,1.34403,1700000.0
1768466328001,1.34418,1700000.0,1.34405,1700000.0
1768466328005,1.34419,1700000.0,1.34406,1700000.0
1768466328063,1.34422,1700000.0,1.34409,1700000.0
1768466328921,1.34423,1700000.0,1.3441,1700000.0
1768466329903,1.34421,1700000.0,1.34408,1700000.0
1768466330227,1.34418,1700000.0,1.34405,1700000.0
1768466331278,1.34417,1700000.0,1.34404,1700000.0
1768466331760,1.34418,1700000.0,1.34405,1700000.0
1768466331883,1.34419,1700000.0,1.34406,1700000.0
1768466332464,1.3442,1700000.0,1.34407,1700000.0
1768466339366,1.34419,1700000.0,1.34406,1700000.0
1768466339820,1.3442,1700000.0,1.34407,1700000.0
1768466339921,1.34419,1700000.0,1.34406,1700000.0
1768466340035,1.34418,1700000.0,1.34405,1700000.0
1768466340153,1.34419,1700000.0,1.34406,1700000.0
1768466340554,1.3442,1700000.0,1.34407,1700000.0
1768466341186,1.34419,1700000.0,1.34406,1700000.0
1768466341572,1.34418,1700000.0,1.34405,1700000.0
1768466341703,1.34417,1700000.0,1.34404,1700000.0
1768466343580,1.34418,1700000.0,1.34405,1700000.0
1768466343591,1.34419,1700000.0,1.34406,1700000.0
1768466343690,1.34423,1700000.0,1.3441,1700000.0
1768466345991,1.34422,1700000.0,1.34409,1700000.0
1768466346042,1.3442,1700000.0,1.34407,1700000.0
1768466348712,1.34421,1700000.0,1.34408,1700000.0
1768466348994,1.3442,1700000.0,1.34407,1700000.0
1768466349398,1.34421,1700000.0,1.34408,1700000.0
1768466349645,1.34422,1700000.0,1.34409,1700000.0
1768466350262,1.34424,1700000.0,1.34411,1700000.0
1768466350363,1.34423,1700000.0,1.3441,1700000.0
1768466350398,1.34421,1700000.0,1.34408,1700000.0
1768466350521,1.34422,1700000.0,1.34409,1700000.0
1768466350666,1.34421,1700000.0,1.34408,1700000.0
1768466350919,1.34422,1700000.0,1.34409,1700000.0
1768466351258,1.34421,1700000.0,1.34408,1700000.0
1768466351527,1.34423,1700000.0,1.3441,1700000.0
1768466351631,1.34422,1700000.0,1.34409,1700000.0
1768466351732,1.34421,1700000.0,1.34408,1700000.0
1768466351833,1.34422,1700000.0,1.34409,1700000.0
1768466351947,1.34421,1700000.0,1.34408,1700000.0
1768466353551,1.3442,1700000.0,1.34407,1700000.0
1768466353907,1.34421,1700000.0,1.34408,1700000.0
1768466353976,1.34423,1700000.0,1.3441,1700000.0
1768466354040,1.34425,1700000.0,1.34412,1700000.0
1768466354382,1.34426,1700000.0,1.34413,1700000.0
1768466354662,1.34425,1700000.0,1.34412,1700000.0
1768466359418,1.34426,1700000.0,1.34413,1700000.0
1768466363322,1.34427,1700000.0,1.34414,1700000.0
1768466364125,1.34429,1700000.0,1.34416,1700000.0
1768466364147,1.34432,1700000.0,1.34419,1700000.0
1768466366357,1.34431,1700000.0,1.34418,1700000.0
1768466366489,1.34432,1700000.0,1.34419,1700000.0
1768466366773,1.34431,1700000.0,1.34418,1700000.0
1768466366889,1.34432,1700000.0,1.34419,1700000.0
1768466367595,1.34431,1700000.0,1.34418,1700000.0
1768466368598,1.3443,1700000.0,1.34417,1700000.0
1768466370319,1.34428,1700000.0,1.34415,1700000.0
1768466371295,1.34427,1700000.0,1.34414,1700000.0
1768466373643,1.34428,1700000.0,1.34415,1700000.0
1768466378085,1.34427,1700000.0,1.34414,1700000.0
1768466380072,1.34425,1700000.0,1.34412,1700000.0
1768466380660,1.34424,1700000.0,1.34411,1700000.0
1768466381298,1.34425,1700000.0,1.34412,1700000.0
1768466389538,1.34424,1700000.0,1.34411,1700000.0
1768466390473,1.34425,1700000.0,1.34412,1700000.0
1768466393989,1.34427,1700000.0,1.34414,1700000.0
1768466394294,1.34429,1700000.0,1.34416,1700000.0
1768466394305,1.34432,1700000.0,1.34419,1700000.0
1768466394555,1.34434,1700000.0,1.34421,1700000.0
1768466396336,1.34433,1700000.0,1.3442,1700000.0
1768466396754,1.34434,1700000.0,1.34421,1700000.0
1768466400084,1.34433,1700000.0,1.3442,1700000.0
1768466400385,1.34434,1700000.0,1.34421,1700000.0
1768466400623,1.34435,1700000.0,1.34422,1700000.0
1768466402147,1.34434,1700000.0,1.34421,1700000.0
1768466402431,1.34435,1700000.0,1.34422,1700000.0
1768466404007,1.34436,1700000.0,1.34423,1700000.0
1768466405979,1.34435,1700000.0,1.34422,1700000.0
1768466406251,1.34436,1700000.0,1.34423,1700000.0
1768466406414,1.34437,1700000.0,1.34424,1700000.0
1768466406525,1.34436,1700000.0,1.34423,1700000.0
1768466406813,1.34437,1700000.0,1.34424,1700000.0
1768466407064,1.34436,1700000.0,1.34423,1700000.0
1768466408062,1.34435,1700000.0,1.34422,1700000.0
1768466408312,1.34436,1700000.0,1.34423,1700000.0
1768466408564,1.34435,1700000.0,1.34422,1700000.0
1768466408823,1.34436,1700000.0,1.34423,1700000.0
1768466409314,1.34435,1700000.0,1.34422,1700000.0
1768466410037,1.34436,1700000.0,1.34423,1700000.0
1768466410175,1.34435,1700000.0,1.34422,1700000.0
1768466410617,1.34434,1700000.0,1.34421,1700000.0
1768466412929,1.34433,1700000.0,1.3442,1700000.0
1768466413092,1.34432,1700000.0,1.34419,1700000.0
1768466413200,1.34431,1700000.0,1.34418,1700000.0
1768466413580,1.3443,1700000.0,1.34417,1700000.0
1768466414255,1.34429,1700000.0,1.34416,1700000.0
1768466414505,1.3443,1700000.0,1.34417,1700000.0
1768466414755,1.34429,1700000.0,1.34416,1700000.0
1768466415069,1.3443,1700000.0,1.34417,1700000.0
1768466415231,1.34431,1700000.0,1.34418,1700000.0
1768466415568,1.34429,1700000.0,1.34416,1700000.0
1768466416247,1.3443,1700000.0,1.34417,1700000.0
1768466416496,1.34431,1700000.0,1.34418,1700000.0
1768466418716,1.3443,1700000.0,1.34417,1700000.0
1768466418982,1.34431,1700000.0,1.34418,1700000.0
1768466420166,1.3443,1700000.0,1.34417,1700000.0
1768466423861,1.34429,1700000.0,1.34416,1700000.0
1768466423985,1.34428,1700000.0,1.34415,1700000.0
1768466424157,1.34429,1700000.0,1.34416,1700000.0
1768466424484,1.3443,1700000.0,1.34417,1700000.0
1768466426149,1.34431,1700000.0,1.34418,1700000.0
1768466427746,1.34429,1700000.0,1.34416,1700000.0
1768466428397,1.3443,1700000.0,1.34417,1700000.0
1768466429464,1.34429,1700000.0,1.34416,1700000.0
1768466432510,1.3443,1700000.0,1.34417,1700000.0
1768466435353,1.34431,1700000.0,1.34418,1700000.0
1768466435512,1.34429,1700000.0,1.34416,1700000.0
1768466435762,1.3443,1700000.0,1.34417,1700000.0
1768466436013,1.34429,1700000.0,1.34416,1700000.0
1768466436260,1.3443,1700000.0,1.34417,1700000.0
1768466436512,1.34427,1700000.0,1.34414,1700000.0
1768466437011,1.34428,1700000.0,1.34415,1700000.0
1768466438721,1.34427,1700000.0,1.34414,1700000.0
1768466438841,1.34428,1700000.0,1.34415,1700000.0
1768466438871,1.34429,1700000.0,1.34416,1700000.0
1768466438975,1.34431,1700000.0,1.34418,1700000.0
1768466440538,1.3443,1700000.0,1.34417,1700000.0
1768466442872,1.34431,1700000.0,1.34418,1700000.0
1768466445713,1.3443,1700000.0,1.34417,1700000.0
1768466450714,1.34429,1700000.0,1.34416,1700000.0
1768466450828,1.3443,1700000.0,1.34417,1700000.0
1768466451333,1.34429,1700000.0,1.34416,1700000.0
1768466451581,1.3443,1700000.0,1.34417,1700000.0
1768466453463,1.34429,1700000.0,1.34416,1700000.0
1768466453555,1.34428,1700000.0,1.34415,1700000.0
1768466453779,1.34429,1700000.0,1.34416,1700000.0
1768466453973,1.34428,1700000.0,1.34415,1700000.0
1768466455062,1.34429,1700000.0,1.34416,1700000.0
1768466456408,1.34428,1700000.0,1.34415,1700000.0
1768466458053,1.34427,1700000.0,1.34414,1700000.0
1768466458899,1.34429,1700000.0,1.34416,1700000.0
1768466461050,1.34431,1700000.0,1.34418,1700000.0
1768466461095,1.34433,1700000.0,1.3442,1700000.0
1768466461331,1.34434,1700000.0,1.34421,1700000.0
1768466462094,1.34432,1700000.0,1.34419,1700000.0
1768466462558,1.34433,1700000.0,1.3442,1700000.0
1768466464107,1.34434,1700000.0,1.34421,1700000.0
1768466464339,1.34433,1700000.0,1.3442,1700000.0
1768466464760,1.34434,1700000.0,1.34421,1700000.0
1768466464999,1.34433,1700000.0,1.3442,1700000.0
1768466465125,1.34434,1700000.0,1.34421,1700000.0
1768466468382,1.34435,1700000.0,1.34422,1700000.0
1768466472229,1.34436,1700000.0,1.34423,1700000.0
1768466472350,1.34437,1700000.0,1.34424,1700000.0
1768466474295,1.34438,1700000.0,1.34425,1700000.0
1768466474350,1.34441,1700000.0,1.34428,1700000.0
1768466475303,1.34442,1700000.0,1.34429,1700000.0
1768466475598,1.34441,1700000.0,1.34428,1700000.0
1768466477442,1.3444,1700000.0,1.34427,1700000.0
1768466477553,1.34439,1700000.0,1.34426,1700000.0
1768466478265,1.34442,1700000.0,1.34429,1700000.0
1768466478424,1.34441,1700000.0,1.34428,1700000.0
1768466478571,1.3444,1700000.0,1.34427,1700000.0
1768466479458,1.34439,1700000.0,1.34426,1700000.0
1768466479593,1.3444,1700000.0,1.34427,1700000.0
1768466482238,1.34441,1700000.0,1.34428,1700000.0
1768466482355,1.3444,1700000.0,1.34427,1700000.0
1768466483822,1.34442,1700000.0,1.34429,1700000.0
1768466484029,1.34444,1700000.0,1.34431,1700000.0
1768466492314,1.34446,1700000.0,1.34433,1700000.0
1768466495666,1.34445,1700000.0,1.34432,1700000.0
1768466495930,1.34444,1700000.0,1.34431,1700000.0
1768466498141,1.34442,1700000.0,1.34429,1700000.0
1768466498183,1.34439,1700000.0,1.34426,1700000.0
1768466498442,1.34438,1700000.0,1.34425,1700000.0
1768466499478,1.34437,1700000.0,1.34424,1700000.0
1768466500094,1.34438,1700000.0,1.34425,1700000.0
1768466500616,1.34437,1700000.0,1.34424,1700000.0
1768466500739,1.34436,1700000.0,1.34423,1700000.0
1768466500877,1.34435,1700000.0,1.34422,1700000.0
1768466501794,1.34434,1700000.0,1.34421,1700000.0
1768466503688,1.34435,1700000.0,1.34422,1700000.0
1768466504341,1.34436,1700000.0,1.34423,1700000.0
